1.4186170030561722,-0.3245842350015651,0.5038918117217194,-0.2530359726019573,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,no,no,cellular,aug,unknown,no
1.7953129137772663,-0.3255695433459957,-0.5775290742556002,-0.6063997728397459,1.6901813925783875,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,no,yes,cellular,aug,unknown,no
-1.4066023273520332,-0.195837277995968,-0.8178448266950046,-0.5170880431093159,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,student,single,secondary,no,no,no,cellular,apr,unknown,no
0.9477471146548048,-0.4277131750519669,-1.5387920840132177,-0.6413478409951316,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,single,primary,no,no,no,unknown,jul,unknown,no
-0.0881666398282039,-0.0004177896839009,1.5853126976990388,4.717355942830673,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,no,no,cellular,jan,unknown,yes
0.2885292708928901,-0.4474193419405787,0.5038918117217194,-0.4549581441664079,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,yes,no,cellular,aug,unknown,no
-1.218254371991486,0.8988402926664175,0.8643654403808259,-0.5520361112647015,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,blue-collar,single,tertiary,no,no,no,cellular,apr,unknown,yes
-1.1240803943112123,0.5145700383384874,-0.5775290742556002,-0.6491140783629951,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,student,single,unknown,no,no,no,cellular,aug,unknown,no
-1.218254371991486,-0.2073325420143249,-1.178318455354111,-0.4782568562699984,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,housemaid,single,tertiary,no,yes,no,cellular,feb,unknown,no
-0.5590365282295715,1.2042858794399005,-1.6589499602329196,0.4303929157700292,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,services,married,secondary,no,yes,yes,unknown,jun,unknown,no
0.8535731369745312,-0.4070216998189245,-1.0581605791344089,0.0692628781643772,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,unknown,no,yes,no,cellular,aug,unknown,no
-0.653210505909845,-0.4474193419405787,-1.2984763315738133,-0.5831010607361554,0.3990202324502852,1.3463033171995236,1.050473331175553,management,divorced,tertiary,no,no,no,cellular,feb,failure,no
-1.4066023273520332,-0.3699084188453722,0.263576059282315,-0.9714129291293296,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,single,secondary,no,yes,yes,cellular,may,unknown,no
0.6652251816139841,0.951390071036049,1.8256284501384432,-0.6762959091505173,1.367391102546362,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,no,no,cellular,jul,unknown,no
0.1001813155323431,-0.2736766372059846,0.3837339355020172,-0.2530359726019573,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,yes,cellular,nov,unknown,no
1.7953129137772663,0.8255990390637437,-1.2984763315738133,0.7255099357488416,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,no,yes,cellular,aug,unknown,no
-0.653210505909845,-0.3157164599016898,-0.2170554455964936,0.7371592918006369,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,housemaid,married,tertiary,no,no,no,cellular,aug,unknown,no
-0.7473844835901186,-0.2434605146434465,0.3837339355020172,4.569797432841266,0.0762299424182596,0.5872721342413678,1.91874913240737,management,married,tertiary,no,no,no,cellular,nov,failure,no
-0.3706885728690244,-0.0647912681866995,0.3837339355020172,-0.7617245201970156,0.0762299424182596,1.496112103309686,1.4846112317914617,blue-collar,married,secondary,no,yes,no,cellular,nov,success,no
-0.1823406175084774,0.9691256212357996,0.263576059282315,0.0537304034286502,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,technician,married,tertiary,no,yes,no,unknown,nov,unknown,no
-0.653210505909845,-0.5127781287878078,-0.9380027029147068,-0.4976724496896571,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,single,tertiary,no,no,yes,cellular,jul,unknown,no
0.5710512039337107,0.0081215493011641,-0.2170554455964936,-0.3889451265395683,-0.5693506376457914,7.84800463438057,0.1821975299437359,admin.,married,secondary,no,yes,no,cellular,oct,failure,no
0.5710512039337107,-0.3183439488201713,0.6240496879414215,0.6245488499666163,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,yes,yes,cellular,jul,unknown,no
-0.5590365282295715,-0.3347657545606812,1.5853126976990388,-0.8277375378238552,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,single,unknown,no,no,no,cellular,jan,unknown,no
-0.5590365282295715,-0.3754918327971456,1.5853126976990388,-0.3772957704877731,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,single,secondary,no,yes,yes,unknown,may,unknown,no
-0.5590365282295715,-0.1209538438192431,-1.6589499602329196,-0.7112439773059029,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,single,tertiary,no,no,no,cellular,feb,unknown,no
-1.8774722157534007,-0.3301676489533384,-1.6589499602329196,-0.5559192299486333,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,student,single,secondary,no,no,no,cellular,sep,unknown,no
1.7011389360969928,2.8546773563611385,-0.3372133218161958,-0.695711502570176,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,no,no,telephone,aug,unknown,no
-1.029906416630939,-0.0628206514978383,0.1434181830626128,-0.8277375378238552,1.367391102546362,2.834403925893803,0.6163354305596446,blue-collar,married,secondary,no,yes,no,cellular,apr,failure,no
1.512790980736446,-0.4336250251185504,0.6240496879414215,0.4886396960290053,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,blue-collar,married,primary,no,yes,no,unknown,may,unknown,no
-1.59495028271258,0.0192883772047108,0.263576059282315,-0.1909060736590495,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,single,secondary,no,yes,no,cellular,may,unknown,no
-0.3706885728690244,-0.3922420746524656,-1.2984763315738133,-0.1210099373482781,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,management,divorced,tertiary,no,yes,no,unknown,jun,unknown,no
-1.5007763050323066,-0.2451026952174975,1.4651548214793366,-0.5481529925807698,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,technician,single,secondary,no,no,yes,cellular,jul,unknown,no
0.1943552932126166,-0.4559586809256438,0.0232603068429106,0.3294318299878039,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,management,married,secondary,no,yes,no,unknown,may,unknown,no
-0.5590365282295715,0.659081928854974,0.5038918117217194,0.2478863376252373,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,management,married,primary,no,no,no,cellular,nov,unknown,no
-1.218254371991486,0.1825211262653785,0.263576059282315,0.2906006431484865,-0.5693506376457914,5.750681628838297,0.1821975299437359,management,married,tertiary,no,no,no,cellular,oct,failure,no
-0.653210505909845,-0.1061742186527843,-0.5775290742556002,0.3255487113038722,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,technician,single,tertiary,no,no,no,cellular,aug,unknown,no
-1.029906416630939,-0.1232528966229145,-0.8178448266950046,-0.6219322475754728,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,technician,single,tertiary,no,no,no,cellular,apr,unknown,no
0.5710512039337107,0.2127372488279166,-1.4186342077935157,-0.1404255307679368,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,management,married,secondary,no,no,no,telephone,may,unknown,no
0.7593991592942577,-0.3324667017570098,1.4651548214793366,-0.6491140783629951,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,technician,single,unknown,no,no,no,cellular,jan,unknown,no
1.1360950700153518,0.5497127026231784,0.6240496879414215,-0.5986335354718825,-0.2465603476137659,1.496112103309686,0.1821975299437359,blue-collar,married,secondary,no,yes,no,cellular,nov,other,no
-0.1823406175084774,-0.3751633966823354,-0.9380027029147068,-0.664646553098722,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,yes,no,unknown,may,unknown,no
-0.2765145951887509,-0.3768055772563863,-1.178318455354111,-0.3306983462805922,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,yes,unknown,jun,unknown,no
0.1001813155323431,0.2406543185867833,0.6240496879414215,1.9176273717158865,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,admin.,single,secondary,no,yes,no,cellular,nov,unknown,no
-1.3124283496717597,-0.2230974755252143,-0.8178448266950046,-0.8316206565077869,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,services,single,secondary,no,yes,no,unknown,may,unknown,no
-0.0881666398282039,-0.1222675882784839,-1.178318455354111,-0.0239319702499845,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,technician,married,secondary,no,yes,no,cellular,feb,unknown,no
1.2302690476956253,-0.3212998738534631,1.3449969452596344,-0.2258541418144352,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,self-employed,single,tertiary,no,no,yes,cellular,may,unknown,yes
0.3827032485731636,-0.3676093660417008,0.6240496879414215,-0.8238544191399235,-0.5693506376457914,1.226456288311394,0.1821975299437359,blue-collar,married,secondary,no,no,no,cellular,nov,other,no
0.3827032485731636,-0.4474193419405787,0.3837339355020172,-0.439425669430681,2.3357619726424383,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,no,no,cellular,aug,unknown,no
0.1943552932126166,-0.4411790557591849,1.705470573918741,-0.5132049244253841,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,yes,no,unknown,may,unknown,no
0.0060073378520695,-0.2010922558329311,1.8256284501384432,-0.198672311026913,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,cellular,jul,unknown,no
-0.1823406175084774,0.0426073413562347,1.1046811928202305,3.292251385827723,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,self-employed,married,tertiary,no,yes,no,cellular,jul,unknown,no
0.3827032485731636,1.3084001278347328,0.6240496879414215,-0.2763346847055478,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,yes,unknown,oct,unknown,yes
-1.218254371991486,2.0023856384286782,-1.6589499602329196,2.8068615503362557,0.7218105224823107,2.2851050434898745,0.6163354305596446,unemployed,married,primary,no,yes,no,cellular,feb,failure,yes
-1.5007763050323066,-0.0844974350753113,0.1434181830626128,1.3584582812297157,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,technician,single,secondary,no,yes,no,cellular,apr,unknown,no
-0.3706885728690244,-0.3022505791944717,0.5038918117217194,-0.8044388257202648,0.3990202324502852,3.084085236077407,0.1821975299437359,technician,single,secondary,no,yes,no,cellular,apr,other,no
0.9477471146548048,-0.2779463066985171,-0.3372133218161958,0.4342760344539609,-0.5693506376457914,3.2239067697802253,0.1821975299437359,services,single,secondary,no,yes,no,cellular,may,failure,no
1.6069649584167194,-0.1232528966229145,1.705470573918741,1.1526529909813332,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,retired,married,secondary,no,yes,no,unknown,may,unknown,no
-0.653210505909845,-0.4392084390703237,-0.8178448266950046,-0.6296984849433364,0.3990202324502852,2.734531401820361,3.221162834255096,services,single,primary,no,yes,yes,cellular,apr,other,no
0.7593991592942577,-0.5679553960759208,-1.6589499602329196,-0.6219322475754728,-0.5693506376457914,1.6658953942345367,0.1821975299437359,blue-collar,single,secondary,no,yes,no,cellular,feb,failure,no
-0.9357324389506656,-0.4474193419405787,-0.8178448266950046,-0.4860230936378619,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,unknown,may,unknown,no
-1.4066023273520332,0.9684687490061792,1.2248390690399324,-0.7112439773059029,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,married,unknown,no,no,no,cellular,may,unknown,no
0.3827032485731636,-0.634956363497201,-0.3372133218161958,0.2867175244645548,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,yes,no,no,cellular,aug,unknown,no
1.88948689145754,0.6597388010845943,1.4651548214793366,0.1585746078948073,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,no,no,cellular,sep,unknown,yes
-0.464862550549298,-0.4802629534215983,-1.5387920840132177,0.4303929157700292,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,unknown,jun,unknown,no
1.0419210923350783,-0.4474193419405787,-0.8178448266950046,-0.439425669430681,0.0762299424182596,0.537335872204647,1.4846112317914617,technician,married,tertiary,no,no,no,cellular,aug,success,no
-0.0881666398282039,1.2144673989990165,-0.8178448266950046,0.1585746078948073,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,no,no,unknown,nov,unknown,yes
1.2302690476956253,-0.4474193419405787,0.3837339355020172,-0.664646553098722,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,no,no,cellular,aug,unknown,no
0.1001813155323431,0.2216050239277919,-1.2984763315738133,-0.4782568562699984,-0.5693506376457914,-0.3215678348269505,0.1821975299437359,technician,married,secondary,no,no,yes,cellular,feb,other,no
0.7593991592942577,1.6256694147413826,-1.6589499602329196,-0.6413478409951316,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,technician,married,secondary,no,yes,no,unknown,jun,unknown,no
-0.9357324389506656,-0.377790885600817,0.1434181830626128,-0.4471919067985445,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,yes,cellular,jul,unknown,no
0.0060073378520695,-0.4474193419405787,-1.0581605791344089,-0.3578801770681144,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,single,secondary,no,yes,yes,cellular,jul,unknown,no
-0.3706885728690244,-0.3607122076306867,0.5038918117217194,0.0692628781643772,-0.5693506376457914,1.1665327738673288,0.1821975299437359,entrepreneur,married,tertiary,no,yes,yes,cellular,nov,failure,no
-0.653210505909845,-0.2260534005585061,-1.0581605791344089,1.276912788867149,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,technician,divorced,tertiary,no,yes,no,cellular,aug,unknown,yes
-1.5007763050323066,-0.2237543477548347,1.2248390690399324,-0.5947504167879507,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,admin.,single,secondary,no,yes,no,unknown,jun,unknown,no
1.512790980736446,0.2452524241941261,0.6240496879414215,-0.5869841794200872,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,self-employed,married,secondary,no,no,no,cellular,aug,unknown,no
-0.464862550549298,1.3152972862457468,1.8256284501384432,0.2556525749931008,-0.5693506376457914,4.142733991255888,0.6163354305596446,management,married,tertiary,no,no,no,cellular,aug,failure,no
-0.0881666398282039,-0.5170477982803404,0.8643654403808259,-0.7927894696684695,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,services,married,secondary,no,yes,yes,unknown,may,unknown,no
0.8535731369745312,-0.0601931625793567,0.3837339355020172,-0.8859843180828314,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,primary,no,no,no,unknown,jun,unknown,no
0.1943552932126166,-0.2050334892106535,-0.2170554455964936,-0.7267764520416299,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,admin.,divorced,secondary,no,yes,no,unknown,may,unknown,no
-0.7473844835901186,-0.4191738360669018,0.7442075641611237,-0.4743737375860666,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,student,single,unknown,no,no,no,cellular,may,unknown,no
-0.9357324389506656,-0.4507037030886806,1.4651548214793366,-0.4821399749539302,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,services,single,unknown,yes,no,no,cellular,jan,unknown,no
1.2302690476956253,-0.4507037030886806,0.6240496879414215,0.90025027652577,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,cellular,nov,unknown,no
1.7011389360969928,0.0626419443596567,0.263576059282315,-0.695711502570176,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,entrepreneur,married,tertiary,no,no,yes,cellular,nov,unknown,no
0.0060073378520695,-0.3183439488201713,-0.6976869504753024,-0.5287373991611111,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,yes,cellular,jul,unknown,no
-0.653210505909845,0.9806208852541564,1.4651548214793366,0.4459253905057562,1.6901813925783875,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,yes,no,cellular,aug,unknown,no
2.5487047352194545,-0.3653103132380295,-1.5387920840132177,0.3954448476146435,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,retired,divorced,primary,no,no,no,cellular,feb,unknown,yes
0.1001813155323431,0.3657884783294683,-0.9380027029147068,-0.0278150889339163,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,entrepreneur,married,tertiary,no,yes,no,cellular,jul,unknown,no
-0.5590365282295715,0.3322879946188282,0.5038918117217194,-0.3268152275966605,-0.2465603476137659,1.7457934134932898,2.3528870330232787,management,married,tertiary,no,yes,yes,cellular,jul,other,no
0.2885292708928901,-0.5751809906017452,-1.2984763315738133,-0.800555707036333,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,services,divorced,secondary,no,yes,yes,unknown,jun,unknown,no
1.88948689145754,-0.3827174273229699,0.1434181830626128,-0.5636854673164967,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,retired,married,primary,no,no,no,cellular,feb,unknown,yes
0.9477471146548048,1.168486342925589,-1.6589499602329196,0.5197046455004593,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,self-employed,married,secondary,no,no,no,telephone,jun,unknown,no
-1.3124283496717597,-0.1482140413484895,-1.4186342077935157,0.8264710215310669,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,technician,single,secondary,no,no,no,cellular,feb,unknown,no
0.3827032485731636,-0.3649818771232193,0.3837339355020172,-0.6063997728397459,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,no,cellular,aug,unknown,no
-0.1823406175084774,-0.4119482415410774,0.1434181830626128,0.026548572641128,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,primary,no,no,no,cellular,nov,unknown,no
0.1001813155323431,0.1020542781368803,0.263576059282315,-0.8355037751917187,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,no,no,cellular,nov,unknown,no
0.8535731369745312,0.5868259835967307,0.3837339355020172,-0.7345426894094934,-0.5693506376457914,1.496112103309686,0.1821975299437359,technician,married,secondary,no,yes,no,cellular,nov,other,no
1.512790980736446,-0.4474193419405787,1.5853126976990388,-0.5675685860004285,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,retired,married,primary,no,no,yes,cellular,jul,unknown,no
-0.9357324389506656,-0.4027520303263919,-0.457371198035898,-0.1171268186643464,-0.2465603476137659,2.265130538675186,0.1821975299437359,blue-collar,married,secondary,no,no,no,cellular,may,failure,yes
-0.9357324389506656,-0.3820605550933495,-0.5775290742556002,-0.5093218057414524,-0.2465603476137659,4.202657505699952,1.4846112317914617,management,married,tertiary,no,yes,yes,cellular,aug,success,no
0.6652251816139841,0.3900927508254228,-0.2170554455964936,-0.3229321089127287,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,entrepreneur,married,unknown,no,yes,no,unknown,may,unknown,no
0.7593991592942577,-0.2625098093024379,0.3837339355020172,-0.6762959091505173,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,entrepreneur,married,primary,no,no,no,unknown,jun,unknown,no
1.7953129137772663,0.7175435572911889,-0.0968975693767915,0.3604967794592579,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,no,no,telephone,jun,unknown,yes
-1.218254371991486,0.3828671562995985,0.263576059282315,-0.2646853286537526,1.6901813925783875,-0.4114531064930479,-0.2519403706721725,blue-collar,single,secondary,no,yes,no,cellular,may,unknown,no
-0.653210505909845,-0.0959926990936682,1.4651548214793366,-0.6491140783629951,3.9497134228025663,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,no,no,cellular,aug,unknown,no
-1.59495028271258,-0.5751809906017452,-1.4186342077935157,3.82035552684244,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,yes,unknown,jun,unknown,yes
-0.653210505909845,-0.1505130941521608,-1.178318455354111,-0.2297372604983669,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,technician,married,secondary,no,no,no,cellular,feb,unknown,no
-1.029906416630939,-0.4474193419405787,1.3449969452596344,0.7565748852202956,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,management,married,tertiary,no,yes,no,cellular,aug,unknown,no
-1.1240803943112123,-0.6109805271160567,-1.6589499602329196,-0.6180491288915412,0.0762299424182596,1.86564044238142,5.825990237950547,admin.,single,secondary,no,yes,no,cellular,feb,failure,no
-0.0881666398282039,-0.2625098093024379,-1.0581605791344089,1.3856401120172377,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,unknown,may,unknown,no
1.0419210923350783,-0.3002799625056105,-1.0581605791344089,-0.6840621465183807,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,married,primary,no,yes,no,cellular,may,unknown,no
-0.3706885728690244,-0.1478856052336793,-0.457371198035898,1.471068723063736,0.0762299424182596,2.8743529355231794,9.299093442877815,admin.,single,primary,no,yes,no,cellular,may,other,yes
0.6652251816139841,0.1798936373468969,1.5853126976990388,0.6012501378630258,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,married,primary,no,yes,no,unknown,may,unknown,no
0.2885292708928901,-0.4474193419405787,-0.2170554455964936,-0.2336203791822986,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,services,single,secondary,no,yes,no,unknown,may,unknown,no
0.3827032485731636,-0.4241003777890547,0.0232603068429106,0.3760292541949848,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,primary,no,yes,no,unknown,may,unknown,no
-1.218254371991486,-0.4842041867993207,0.1434181830626128,-0.7190102146737665,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,services,married,secondary,no,yes,yes,cellular,apr,unknown,no
1.7011389360969928,1.417440917951718,-0.2170554455964936,-0.0782956318250289,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,retired,married,secondary,no,yes,no,unknown,may,unknown,no
-0.5590365282295715,0.2537917631791912,-0.5775290742556002,0.690561867593456,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,services,married,secondary,no,no,no,unknown,jun,unknown,no
-0.9357324389506656,-0.3032358875389023,1.4651548214793366,-0.0977112252446877,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,no,no,unknown,may,unknown,no
-0.841558461270392,-0.0713599904829034,-0.5775290742556002,1.2497309580796268,-0.5693506376457914,3.094072488484751,1.4846112317914617,management,divorced,tertiary,no,yes,no,cellular,may,success,no
0.4768772262534371,2.415558270859905,-0.0968975693767915,0.3294318299878039,0.7218105224823107,-0.4114531064930479,-0.2519403706721725,self-employed,divorced,tertiary,no,yes,no,unknown,may,unknown,no
0.1001813155323431,0.1066523837442231,0.263576059282315,-0.9481142170257392,0.0762299424182596,1.376265074421556,1.050473331175553,blue-collar,married,primary,no,yes,no,cellular,may,other,no
0.2885292708928901,-0.4398653112999441,-0.3372133218161958,-0.4782568562699984,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,primary,no,yes,no,unknown,may,unknown,no
0.2885292708928901,0.1036964587109313,0.1434181830626128,-0.5365036365289746,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,unknown,jun,unknown,no
-0.3706885728690244,-0.0996054963565803,-0.5775290742556002,-0.6374647223111999,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,no,cellular,jul,unknown,no
2.737052690580001,0.5953653225817958,0.3837339355020172,-0.5559192299486333,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,retired,married,secondary,no,no,no,cellular,oct,unknown,no
0.1001813155323431,-0.0930367740603764,0.3837339355020172,-0.5481529925807698,1.0446008125143362,-0.4114531064930479,-0.2519403706721725,management,married,secondary,no,no,no,cellular,aug,unknown,no
-1.6891242603928538,1.089990111485952,1.4651548214793366,0.9662632941526096,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,admin.,single,secondary,no,yes,no,unknown,may,unknown,no
-0.2765145951887509,1.0167488578832782,-1.2984763315738133,-0.167607361555459,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,no,unknown,jun,unknown,no
0.0060073378520695,0.6295226785220562,1.5853126976990388,-0.2802178033894796,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,admin.,married,secondary,no,yes,no,unknown,may,unknown,no
0.1943552932126166,-0.3413344768568851,-0.457371198035898,-0.8355037751917187,0.0762299424182596,3.28383028422429,0.6163354305596446,admin.,married,secondary,no,yes,yes,cellular,may,failure,no
1.2302690476956253,1.716974654658617,0.7442075641611237,-0.3811788891717049,0.3990202324502852,-0.4114531064930479,-0.2519403706721725,unemployed,married,tertiary,no,no,no,cellular,jun,unknown,no
-0.1823406175084774,5.280834936464061,-1.0581605791344089,-0.998594759916852,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,technician,divorced,secondary,no,yes,yes,cellular,apr,unknown,no
1.512790980736446,-0.0283348594427677,1.705470573918741,-0.8316206565077869,-0.5693506376457914,1.5959846273831275,1.4846112317914617,technician,married,primary,no,yes,no,cellular,jan,failure,no
1.1360950700153518,0.1526334398176506,-1.2984763315738133,-0.5326205178450428,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,unknown,no,no,no,unknown,may,unknown,no
0.1001813155323431,-0.1649642832038095,-0.0968975693767915,-0.6529971970469268,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,management,married,primary,no,yes,no,unknown,may,unknown,no
-0.3706885728690244,0.4968344881387367,0.5038918117217194,-0.575334823368292,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,management,single,tertiary,no,no,no,cellular,nov,unknown,no
2.831226668260275,0.094828683611056,-0.3372133218161958,2.069069000389224,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,retired,married,secondary,no,no,no,cellular,aug,unknown,no
-0.5590365282295715,-0.4474193419405787,0.6240496879414215,-0.5636854673164967,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,secondary,no,yes,yes,cellular,nov,unknown,no
0.9477471146548048,0.8538445449374206,-1.6589499602329196,0.0343148100089915,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,technician,divorced,tertiary,no,yes,no,cellular,feb,unknown,no
0.9477471146548048,-0.0982917518973396,-1.4186342077935157,-0.6995946212541078,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,technician,divorced,secondary,no,no,yes,cellular,aug,unknown,no
-0.5590365282295715,-0.4290269195112076,-1.5387920840132177,-0.4976724496896571,-0.5693506376457914,-0.4114531064930479,-0.2519403706721725,blue-collar,married,unknown,no,yes,no,unknown,jun,unknown,no
1.7011389360969928,-0.3833742995525903,-1.2984763315738133,0.418743559718234,-0.2465603476137659,-0.4114531064930479,-0.2519403706721725,housemaid,divorced,primary,no,no,no,unknown,may,unknown,no
-0.841558461270392,-0.3242557988867549,0.5038918117217194,-0.4782568562699984,0.0762299424182596,-0.4114531064930479,-0.2519403706721725,management,married,secondary,no,no,no,cellular,aug,unknown,no
-0.464862550549298,-0.4474193419405787,1.4651548214793366,-0.9714129291293296,3.304132842738515,-0.4114531064930479,-0.2519403706721725,technician,single,secondary,no,no,no,cellular,aug,unknown,no
